# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  228.1026 W data1        2000019c st=00
  228.1338 W data0        cc328209 st=00
  228.1664 W command      02210000 st=00
  228.1979 W data1        2000019c st=00
  228.2288 W command      02200000 st=00
  228.2571 R data0        cc328209 st=00
  228.2910 W data1        200001a0 st=00
  228.3223 W data0        200017b7 st=00
  228.3545 W command      02210000 st=00
  228.3860 W data1        200001a0 st=00
  228.4171 W command      02200000 st=00
  228.4460 R data0        200017b7 st=00
  228.4786 W data1        200001a4 st=00
  228.5101 W data0        86134398 st=00
  228.5417 W command      02210000 st=00
  228.5740 W data1        200001a4 st=00
  228.6051 W command      02200000 st=00
  228.6333 R data0        86134398 st=00
  228.6675 W data1        200001a8 st=00
  228.6992 W data0        47d20047 st=00
  228.7306 W command      02210000 st=00
  228.7625 W data1        200001a8 st=00
  228.7940 W command      02200000 st=00
  228.8226 R data0        47d20047 st=00
  228.8562 W data1        200001ac st=00
  228.8875 W data0        078a46b2 st=00
  228.9189 W command      02210000 st=00
  228.9503 W data1        200001ac st=00
  228.9815 W command      02200000 st=00
  229.0099 R data0        078a46b2 st=00
  229.0432 W data1        200001b0 st=00
  229.0753 W data0        439c97b6 st=00
  229.1071 W command      02210000 st=00
  229.1389 W data1        200001b0 st=00
  229.1706 W command      02200000 st=00
  229.1992 R data0        439c97b6 st=00
  229.2332 W data1        200001b4 st=00
  229.2646 W data0        02f71863 st=00
  229.2957 W command      02210000 st=00
  229.3276 W data1        200001b4 st=00
  229.3593 W command      02200000 st=00
  229.3876 R data0        02f71863 st=00
  229.4214 W data1        200001b8 st=00
  229.4524 W data0        473247d2 st=00
  229.4838 W command      02210000 st=00
  229.5155 W data1        200001b8 st=00
  229.5469 W command      02200000 st=00
  229.5762 R data0        473247d2 st=00
  229.6103 W data1        200001bc st=00
  229.6420 W data0        97ba078a st=00
  229.6745 W command      02210000 st=00
  229.7066 W data1        200001bc st=00
  229.7380 W command      02200000 st=00
  229.7668 R data0        97ba078a st=00
  229.8837 W data1        200001c0 st=00
  229.9151 W data0        47f24398 st=00
  229.9464 W command      02210000 st=00
  229.9778 W data1        200001c0 st=00
  230.0091 W command      02200000 st=00
  230.0377 R data0        47f24398 st=00
  230.0715 W data1        200001c4 st=00
  230.1029 W data0        ce3e97ba st=00
  230.1345 W command      02210000 st=00
  230.1659 W data1        200001c4 st=00
  230.1975 W command      02200000 st=00
  230.2261 R data0        ce3e97ba st=00
  230.2596 W data1        200001c8 st=00
  230.2905 W data0        078547d2 st=00
  230.3224 W command      02210000 st=00
  230.3541 W data1        200001c8 st=00
  230.3854 W command      02200000 st=00
  230.4138 R data0        078547d2 st=00
  230.4481 W data1        200001cc st=00
  230.4786 W data0        46d2ca3e st=00
  230.5104 W command      02210000 st=00
  230.5423 W data1        200001cc st=00
  230.5742 W command      02200000 st=00
  230.6025 R data0        46d2ca3e st=00
  230.6361 W data1        200001d0 st=00
  230.6681 W data0        87b24762 st=00
  230.6996 W command      02210000 st=00
  230.7315 W data1        200001d0 st=00
  230.7629 W command      02200000 st=00
  230.7913 R data0        87b24762 st=00
  230.8244 W data1        200001d4 st=00
  230.8565 W data0        fce6e8e3 st=00
  230.8881 W command      02210000 st=00
  230.9201 W data1        200001d4 st=00
  230.9515 W command      02200000 st=00
  230.9802 R data0        fce6e8e3 st=00
  231.0139 W data1        200001d8 st=00
  231.0453 W data0        200027b7 st=00
  231.0768 W command      02210000 st=00
  231.1086 W data1        200001d8 st=00
  231.1399 W command      02200000 st=00
  231.1685 R data0        200027b7 st=00
  231.2027 W data1        200001dc st=00
  231.2340 W data0        47f24b98 st=00
  231.2656 W command      02210000 st=00
  231.2974 W data1        200001dc st=00
  231.3286 W command      02200000 st=00
  231.3567 R data0        47f24b98 st=00
  231.3901 W data1        200001e0 st=00
  231.4213 W data0        faf709e3 st=00
  231.4531 W command      02210000 st=00
  231.4851 W data1        200001e0 st=00
  231.5166 W command      02200000 st=00
  231.5460 R data0        faf709e3 st=00
  231.5780 W data1        200001e4 st=00
  231.6101 W data0        bf854541 st=00
  231.6415 W command      02210000 st=00
  231.6737 W data1        200001e4 st=00
  231.7061 W command      02200000 st=00
  231.7355 R data0        bf854541 st=00
  231.7686 W data1        200001e8 st=00
  231.8004 W data0        ffffffff st=00
  231.8322 W command      02210000 st=00
  231.8642 W data1        200001e8 st=00
  231.8959 W command      02200000 st=00
  231.9241 R data0        ffffffff st=00
  231.9572 W data1        200001ec st=00
  231.9885 W data0        ffffffff st=00
  232.0203 W command      02210000 st=00
  232.0517 W data1        200001ec st=00
  232.0837 W command      02200000 st=00
  232.1121 R data0        ffffffff st=00
  232.1442 W data1        200001f0 st=00
  232.1752 W data0        ffffffff st=00
  232.2068 W command      02210000 st=00
  232.2388 W data1        200001f0 st=00
  232.2699 W command      02200000 st=00
  232.2980 R data0        ffffffff st=00
  232.3313 W data1        200001f4 st=00
  232.3626 W data0        ffffffff st=00
  232.3941 W command      02210000 st=00
  232.4257 W data1        200001f4 st=00
  232.4574 W command      02200000 st=00
  232.4861 R data0        ffffffff st=00
  232.5187 W data1        200001f8 st=00
  232.5492 W data0        ffffffff st=00
  232.5811 W command      02210000 st=00
  232.6136 W data1        200001f8 st=00
  232.6450 W command      02200000 st=00
  232.6739 R data0        ffffffff st=00
  232.7065 W data1        200001fc st=00
  232.7378 W data0        ffffffff st=00
  232.7698 W command      02210000 st=00
  232.8016 W data1        200001fc st=00
  232.8332 W command      02200000 st=00
  232.8617 R data0        ffffffff st=00
  232.8970 W data0        00000001 st=00
  232.9286 W command      0023100a st=00
  232.9607 W data0        00000000 st=00
  232.9923 W command      0023100b st=00
  233.0245 W data0        00000000 st=00
  233.0557 W command      0023100c st=00
  233.0873 W data0        00000000 st=00
  233.1186 W command      00230300 st=00
  233.1501 W data0        20002800 st=00
  233.1817 W command      00231002 st=00
  233.2134 W data0        20000000 st=00
  233.2455 W command      002307b1 st=00
  233.2774 W dmcontrol    40000001 st=00
  233.3065 R dmstatus     00030382 st=00
  233.3374 R dmstatus     00030382 st=00
  233.3701 W command      002207b1 st=00
  233.3990 R data0        20000158 st=00
  233.4321 W command      0022100a st=00
  233.4618 R data0        00000000 st=00
  233.4950 W data0        00000001 st=00
  233.5275 W command      0023100a st=00
  233.5594 W data0        00000000 st=00
  233.5906 W command      0023100b st=00
  233.6231 W data0        00000000 st=00
  233.6543 W command      0023100c st=00
  233.6861 W data0        00000000 st=00
  233.7178 W command      00230300 st=00
  233.7497 W data0        20002800 st=00
  233.7816 W command      00231002 st=00
  233.8129 W data0        20000000 st=00
  233.8443 W command      002307b1 st=00
  233.8766 W dmcontrol    40000001 st=00
  233.9071 R dmstatus     00030382 st=00
  233.9375 R dmstatus     00030382 st=00
  233.9699 W command      002207b1 st=00
  233.9988 R data0        20000158 st=00
  234.0324 W command      0022100a st=00
  234.0613 R data0        00000000 st=00
  235.1015 W data1        20001000 st=00
  235.1331 W data0        03020100 st=00
  235.1642 W command      02210000 st=00
  235.1961 W data1        20001004 st=00
  235.2277 W data0        07060504 st=00
  235.2595 W command      02210000 st=00
  235.2915 W data1        20001008 st=00
  235.3222 W data0        0b0a0908 st=00
  235.3533 W command      02210000 st=00
  235.3851 W data1        2000100c st=00
  235.4162 W data0        0f0e0d0c st=00
  235.4474 W command      02210000 st=00
  235.4791 W data1        20001010 st=00
  235.5105 W data0        13121110 st=00
  235.5415 W command      02210000 st=00
  235.5741 W data1        20001014 st=00
  235.6051 W data0        17161514 st=00
  235.6368 W command      02210000 st=00
  235.6683 W data1        20001018 st=00
  235.6994 W data0        1b1a1918 st=00
  235.7307 W command      02210000 st=00
  235.7624 W data1        2000101c st=00
  235.7932 W data0        1f1e1d1c st=00
  235.8251 W command      02210000 st=00
  235.8567 W data1        20001020 st=00
  235.8880 W data0        23222120 st=00
  235.9186 W command      02210000 st=00
  235.9510 W data1        20001024 st=00
  235.9824 W data0        27262524 st=00
  236.0147 W command      02210000 st=00
  236.0470 W data1        20001028 st=00
  236.0786 W data0        2b2a2928 st=00
  236.1104 W command      02210000 st=00
  236.1424 W data1        2000102c st=00
  236.1733 W data0        2f2e2d2c st=00
  236.2040 W command      02210000 st=00
  236.2356 W data1        20001030 st=00
  236.2668 W data0        33323130 st=00
  236.2978 W command      02210000 st=00
  236.3297 W data1        20001034 st=00
  236.3608 W data0        37363534 st=00
  236.3923 W command      02210000 st=00
  236.4243 W data1        20001038 st=00
  236.4555 W data0        3b3a3938 st=00
  236.4858 W command      02210000 st=00
  236.5179 W data1        2000103c st=00
  236.5495 W data0        3f3e3d3c st=00
  236.5802 W command      02210000 st=00
  236.6810 W data1        20001040 st=00
  236.7119 W data0        43424140 st=00
  236.7440 W command      02210000 st=00
  236.7761 W data1        20001044 st=00
  236.8069 W data0        47464544 st=00
  236.8379 W command      02210000 st=00
  236.8702 W data1        20001048 st=00
  236.9011 W data0        4b4a4948 st=00
  236.9333 W command      02210000 st=00
  236.9650 W data1        2000104c st=00
  236.9963 W data0        4f4e4d4c st=00
  237.0281 W command      02210000 st=00
  237.0609 W data1        20001050 st=00
  237.0922 W data0        53525150 st=00
  237.1238 W command      02210000 st=00
  237.1551 W data1        20001054 st=00
  237.1863 W data0        57565554 st=00
  237.2186 W command      02210000 st=00
  237.2503 W data1        20001058 st=00
  237.2812 W data0        5b5a5958 st=00
  237.3123 W command      02210000 st=00
  237.3441 W data1        2000105c st=00
  237.3754 W data0        5f5e5d5c st=00
  237.4070 W command      02210000 st=00
  237.4387 W data1        20001060 st=00
  237.4696 W data0        63626160 st=00
  237.5008 W command      02210000 st=00
  237.5328 W data1        20001064 st=00
  237.5637 W data0        67666564 st=00
  237.5956 W command      02210000 st=00
  237.6283 W data1        20001068 st=00
  237.6600 W data0        6b6a6968 st=00
  237.6923 W command      02210000 st=00
  237.7244 W data1        2000106c st=00
  237.7555 W data0        6f6e6d6c st=00
  237.7861 W command      02210000 st=00
  237.8180 W data1        20001070 st=00
  237.8489 W data0        73727170 st=00
  237.8798 W command      02210000 st=00
  237.9113 W data1        20001074 st=00
  237.9430 W data0        77767574 st=00
  237.9744 W command      02210000 st=00
  238.0066 W data1        20001078 st=00
  238.0373 W data0        7b7a7978 st=00
  238.0691 W command      02210000 st=00
  238.1017 W data1        2000107c st=00
  238.1338 W data0        7f7e7d7c st=00
  238.1652 W command      02210000 st=00
  238.3374 W data1        20001080 st=00
  238.3687 W data0        83828180 st=00
  238.3999 W command      02210000 st=00
  238.4318 W data1        20001084 st=00
  238.4631 W data0        87868584 st=00
  238.4941 W command      02210000 st=00
  238.5260 W data1        20001088 st=00
  238.5570 W data0        8b8a8988 st=00
  238.5887 W command      02210000 st=00
  238.6210 W data1        2000108c st=00
  238.6528 W data0        8f8e8d8c st=00
  238.6839 W command      02210000 st=00
  238.7158 W data1        20001090 st=00
  238.7468 W data0        93929190 st=00
  238.7776 W command      02210000 st=00
  238.8101 W data1        20001094 st=00
  238.8415 W data0        97969594 st=00
